Time,YawAngle,WindSpeed,BldPitch1,RotSpeed,RtTSR,RotTorq,GenPwr,RtAeroCp,RtAeroCt,RtAeroFxh,B1RootMxr,B1RootMyr,B1RootMzr,RtVAvgxh,RtVAvgyh,RtVAvgzh,RtSkew,YawBrMzp,TwrBsMyt,TwrBsMxt
3.456,-15,12,0.4709,12.28,6.854,3342.0,5096.0,0.4728,0.7069,745700.0,-2118000.0,9823000.0,47830.0,11.79,-0.9335,-0.3416,4.819,-71.64,32400.0,1648.0
3.564,-15,12,0.6733,12.15,6.821,2940.0,4996.0,0.4664,0.707,736300.0,-2337000.0,9787000.0,74080.0,11.72,-0.9991,-0.2263,4.997,-94.57,39140.0,3619.0
3.672,-15,12,0.5361,12.16,6.9,4106.0,4939.0,0.4666,0.7002,716900.0,-2145000.0,9675000.0,56450.0,11.62,-1.05,-0.1133,5.193,-172.6,47600.0,5735.0
3.78,-15,12,0.3947,12.22,7.015,5334.0,4996.0,0.4738,0.7174,719700.0,-1818000.0,9636000.0,75740.0,11.49,-1.065,0.02263,5.293,-250.8,56140.0,3398.0
3.888,-15,12,0.6048,12.27,7.083,5203.0,5097.0,0.4736,0.7074,698000.0,-1995000.0,9693000.0,74670.0,11.4,-1.04,0.1495,5.265,-313.4,65260.0,4199.0
3.996,-15,12,1.034,12.28,7.11,3608.0,5102.0,0.4718,0.6935,679200.0,-2475000.0,9784000.0,71710.0,11.35,-0.9966,0.2705,5.197,-210.4,74940.0,10280.0
4.104,-15,12,1.26,12.22,7.13,2809.0,5002.0,0.4653,0.679,659700.0,-2440000.0,9819000.0,68370.0,11.31,-0.9148,0.4373,5.124,-98.67,83350.0,12280.0
4.212,-15,12,1.158,12.19,7.061,3853.0,4930.0,0.466,0.6833,673600.0,-1673000.0,9844000.0,63960.0,11.39,-0.742,0.7648,5.346,-53.03,90460.0,9956.0
4.32,-15,12,0.9994,12.18,6.985,5007.0,4971.0,0.4638,0.687,688500.0,-766500.0,9906000.0,51870.0,11.48,-0.689,0.8758,5.545,12.05,96860.0,9835.0
4.428,-15,12,1.069,12.24,6.995,4993.0,5049.0,0.457,0.6671,674100.0,-360600.0,10110000.0,29230.0,11.52,-0.6532,0.9367,5.659,135.4,101100.0,11050.0
4.536,-15,12,1.331,12.31,6.976,4184.0,5076.0,0.4565,0.6601,677700.0,-351800.0,10390000.0,42690.0,11.62,-0.5962,1.006,5.75,209.3,103300.0,11420.0
4.644,-15,12,1.56,12.26,6.867,3406.0,5035.0,0.4508,0.6515,683600.0,-356700.0,10580000.0,53570.0,11.74,-0.5076,1.079,5.798,231.6,104300.0,12400.0
4.752,-15,12,1.601,12.2,6.754,3371.0,4964.0,0.4427,0.6398,687700.0,-94980.0,10690000.0,40480.0,11.89,-0.3852,1.146,5.809,196.2,102700.0,12780.0
4.86,-15,12,1.486,12.22,6.696,4428.0,4948.0,0.4401,0.6363,698600.0,662000.0,10810000.0,30300.0,12.02,-0.2331,1.206,5.838,39.62,98950.0,10280.0
4.968,-15,12,1.459,12.28,6.677,5293.0,5020.0,0.4412,0.6359,707500.0,1461000.0,11000000.0,27820.0,12.1,-0.0622,1.242,5.87,-123.3,94090.0,7130.0
5.076,-15,12,1.682,12.33,6.642,4633.0,5088.0,0.4398,0.6252,705300.0,1808000.0,11140000.0,14860.0,12.18,0.1017,1.248,5.868,-205.8,87720.0,7059.0
5.184,-15,12,1.974,12.34,6.586,3507.0,5066.0,0.4363,0.609,700800.0,2035000.0,11160000.0,-1051.0,12.31,0.2428,1.222,5.782,-225.1,80000.0,8213.0
5.292,-15,12,2.111,12.32,6.539,3437.0,4997.0,0.4372,0.608,709700.0,2569000.0,11060000.0,-4032.0,12.39,0.3564,1.171,5.639,-313.1,72110.0,6154.0
5.4,-15,12,2.107,12.3,6.519,4236.0,4974.0,0.4361,0.6078,711300.0,3308000.0,10840000.0,-16250.0,12.41,0.4595,1.102,5.496,-453.1,64160.0,2795.0
5.508,-15,12,2.135,12.34,6.548,4857.0,5015.0,0.4353,0.5999,700400.0,3819000.0,10600000.0,-38240.0,12.39,0.5625,1.018,5.364,-596.2,55920.0,1554.0
5.616,-15,12,2.307,12.42,6.619,4761.0,5071.0,0.4379,0.5935,687800.0,3936000.0,10380000.0,-40450.0,12.34,0.6684,0.9237,5.279,-683.4,48340.0,638.5
5.724,-15,12,2.577,12.44,6.698,4066.0,5084.0,0.4385,0.588,668400.0,3831000.0,10120000.0,-28180.0,12.22,0.8055,0.7794,5.24,-604.5,41970.0,-269.8
5.832,-15,12,2.803,12.41,6.674,3434.0,5040.0,0.434,0.5779,658600.0,3746000.0,9795000.0,-31450.0,12.23,1.037,0.4412,5.263,-439.4,36490.0,575.2
5.94,-15,12,2.893,12.38,6.633,3675.0,4986.0,0.4286,0.5698,657500.0,4010000.0,9457000.0,-46310.0,12.31,1.124,0.2615,5.355,-316.5,32350.0,508.4
6.048,-15,12,2.915,12.4,6.687,4553.0,4990.0,0.4256,0.5667,646500.0,4533000.0,9152000.0,-52640.0,12.24,1.14,0.1271,5.355,-197.3,30120.0,-1849.0
6.156,-15,12,3.019,12.44,6.762,4858.0,5045.0,0.4224,0.5615,629100.0,4753000.0,8882000.0,-58000.0,12.13,1.117,-0.02894,5.267,-180.5,29530.0,-2164.0
6.264,-15,12,3.237,12.47,6.816,4192.0,5075.0,0.4166,0.5495,608700.0,4544000.0,8636000.0,-62130.0,12.06,1.057,-0.1821,5.085,-137.9,30190.0,429.6
6.372,-15,12,3.447,12.47,6.844,3513.0,5041.0,0.4108,0.5403,594300.0,4180000.0,8400000.0,-54900.0,12.01,0.9829,-0.3246,4.924,-11.27,32180.0,1878.0
6.48,-15,12,3.55,12.42,6.854,3583.0,4990.0,0.4059,0.5373,585500.0,3890000.0,8158000.0,-46950.0,11.96,0.9072,-0.4511,4.842,23.2,35480.0,2064.0
6.588,-15,12,3.574,12.39,6.877,4121.0,4974.0,0.3997,0.5309,571700.0,3721000.0,7925000.0,-47330.0,11.89,0.8389,-0.5606,4.851,-34.88,39600.0,3029.0
6.696,-15,12,3.611,12.42,6.937,4546.0,5000.0,0.3975,0.5254,559000.0,3458000.0,7726000.0,-46480.0,11.82,0.7795,-0.6609,4.943,-136.0,44390.0,3791.0
6.804,-15,12,3.721,12.45,6.991,4464.0,5036.0,0.3977,0.523,550200.0,3035000.0,7570000.0,-38560.0,11.75,0.72,-0.7464,5.044,-181.8,49500.0,4527.0
6.912,-15,12,3.879,12.44,7.008,3840.0,5037.0,0.395,0.5179,540300.0,2497000.0,7434000.0,-32400.0,11.7,0.6556,-0.8261,5.151,-192.6,54580.0,6901.0
7.02,-15,12,3.987,12.4,7.004,3404.0,4993.0,0.3902,0.511,531000.0,2033000.0,7271000.0,-33210.0,11.68,0.5609,-0.9108,5.234,-217.9,59490.0,9258.0
7.128,-15,12,3.996,12.37,7.008,3804.0,4954.0,0.3896,0.5106,528500.0,1825000.0,7073000.0,-30380.0,11.65,0.4422,-0.9872,5.304,-315.4,63810.0,9298.0
7.236,-15,12,3.976,12.36,7.035,4449.0,4967.0,0.3896,0.5113,523800.0,1584000.0,6860000.0,-27500.0,11.59,0.3106,-1.052,5.408,-378.7,67310.0,8727.0
7.344,-15,12,4.016,12.38,7.095,4482.0,5006.0,0.3864,0.5043,508500.0,1046000.0,6641000.0,-27470.0,11.5,0.106,-1.1,5.487,-343.7,69900.0,9658.0
7.452,-15,12,4.114,12.39,7.048,4025.0,5019.0,0.3868,0.4996,512000.0,280800.0,6414000.0,-15920.0,11.59,-0.2489,-1.115,5.63,-223.2,71340.0,10760.0
7.56,-15,12,4.198,12.37,6.942,3657.0,4996.0,0.3864,0.4993,525300.0,-463800.0,6254000.0,-1394.0,11.75,-0.3985,-1.094,5.662,-51.84,71660.0,10790.0
7.668,-15,12,4.219,12.32,6.873,3681.0,4962.0,0.3811,0.4952,527400.0,-985700.0,6272000.0,2912.0,11.82,-0.4772,-1.051,5.58,57.19,71030.0,10620.0
7.776,-15,12,4.19,12.31,6.838,4110.0,4952.0,0.3783,0.492,528600.0,-1231000.0,6390000.0,3405.0,11.87,-0.5611,-0.9911,5.482,9.271,69580.0,10040.0
7.884,-15,12,4.176,12.33,6.815,4519.0,4980.0,0.3792,0.4924,534200.0,-1396000.0,6501000.0,9091.0,11.93,-0.6524,-0.9205,5.404,-33.06,66950.0,8434.0
7.992,-15,12,4.228,12.35,6.781,4361.0,5013.0,0.3775,0.4894,536400.0,-1691000.0,6600000.0,12780.0,11.99,-0.7549,-0.8463,5.404,-1.275,63280.0,7567.0
8.1,-15,12,4.314,12.34,6.737,3828.0,5011.0,0.3743,0.4844,537100.0,-2080000.0,6739000.0,16670.0,12.06,-0.8679,-0.7622,5.472,13.57,59310.0,7980.0
8.208,-15,12,4.36,12.32,6.695,3651.0,4978.0,0.3728,0.4824,540100.0,-2402000.0,6904000.0,22240.0,12.12,-0.9762,-0.6585,5.55,-56.52,55040.0,7111.0
8.316,-15,12,4.348,12.29,6.667,4006.0,4959.0,0.3732,0.4838,544300.0,-2559000.0,7056000.0,29650.0,12.15,-1.061,-0.5402,5.598,-211.2,50450.0,4849.0
8.424,-15,12,4.332,12.3,6.664,4387.0,4975.0,0.3733,0.4832,543500.0,-2668000.0,7173000.0,33690.0,12.15,-1.109,-0.409,5.558,-339.8,46040.0,3491.0
8.532,-15,12,4.361,12.32,6.691,4393.0,5004.0,0.3748,0.4818,539900.0,-2826000.0,7297000.0,36330.0,12.12,-1.122,-0.2674,5.435,-443.8,41970.0,2688.0
8.64,-15,12,4.432,12.33,6.718,4086.0,5014.0,0.3764,0.4817,536700.0,-2940000.0,7424000.0,42050.0,12.09,-1.109,-0.1119,5.27,-488.6,38250.0,1683.0
8.748,-15,12,4.496,12.31,6.73,3766.0,4997.0,0.3762,0.4809,531800.0,-2904000.0,7524000.0,43350.0,12.04,-1.082,0.03971,5.139,-509.5,35210.0,1378.0
8.856,-15,12,4.512,12.27,6.764,3773.0,4970.0,0.375,0.4789,522400.0,-2626000.0,7571000.0,37930.0,11.96,-1.05,0.1804,5.089,-500.5,33050.0,1122.0
8.964,-15,12,4.489,12.26,6.847,4149.0,4962.0,0.3751,0.4776,508500.0,-2166000.0,7590000.0,32850.0,11.81,-0.9858,0.3646,5.084,-457.6,31650.0,-156.1
9.072,-15,12,4.479,12.27,6.861,4411.0,4984.0,0.3771,0.4786,507700.0,-1757000.0,7599000.0,29170.0,11.79,-0.8293,0.6714,5.171,-369.6,31070.0,-923.9
9.18,-15,12,4.513,12.27,6.839,4196.0,5004.0,0.3768,0.4779,510200.0,-1555000.0,7608000.0,25510.0,11.83,-0.7311,0.8082,5.264,-219.9,31430.0,-47.16
9.288,-15,12,4.557,12.26,6.857,3822.0,4994.0,0.3736,0.4748,503800.0,-1424000.0,7608000.0,24100.0,11.79,-0.6375,0.8821,5.274,-73.09,32700.0,1001.0
9.396,-15,12,4.562,12.22,6.87,3757.0,4967.0,0.3715,0.4748,499600.0,-1171000.0,7594000.0,23940.0,11.74,-0.51,0.95,5.246,-45.36,34950.0,1471.0
9.504,-15,12,4.522,12.19,6.872,3991.0,4953.0,0.3699,0.4758,497500.0,-734800.0,7572000.0,17600.0,11.71,-0.3634,1.004,5.213,-42.74,37680.0,2134.0
9.612,-15,12,4.472,12.18,6.886,4253.0,4961.0,0.3682,0.4751,494200.0,-178900.0,7582000.0,7742.0,11.68,-0.2132,1.044,5.216,-3.475,40610.0,2892.0
9.72,-15,12,4.449,12.19,6.903,4302.0,4980.0,0.3686,0.4764,493500.0,383200.0,7632000.0,537.9,11.65,-0.06823,1.066,5.238,11.63,43990.0,3607.0
9.828,-15,12,4.453,12.18,6.901,4055.0,4988.0,0.3684,0.4771,493100.0,883100.0,7697000.0,-5952.0,11.64,0.06249,1.068,5.251,-7.986,47560.0,4989.0
9.936,-15,12,4.446,12.15,6.887,3783.0,4972.0,0.3684,0.478,493800.0,1347000.0,7753000.0,-14210.0,11.64,0.1756,1.053,5.239,-67.5,50870.0,6690.0
10.044,-15,12,4.396,12.12,6.873,3872.0,4950.0,0.3701,0.4815,497300.0,1857000.0,7811000.0,-21320.0,11.64,0.2735,1.024,5.205,-136.6,53910.0,7524.0
10.152,-15,12,4.318,12.1,6.87,4204.0,4950.0,0.3737,0.4871,501700.0,2361000.0,7883000.0,-25580.0,11.62,0.3674,0.9925,5.203,-222.6,56670.0,7724.0
10.26,-15,12,4.256,12.1,6.877,4342.0,4969.0,0.3765,0.4907,503800.0,2723000.0,7966000.0,-30740.0,11.6,0.4786,0.9527,5.25,-288.3,58790.0,8415.0
10.368,-15,12,4.228,12.1,6.881,4184.0,4983.0,0.3795,0.4935,506100.0,2959000.0,8055000.0,-33880.0,11.6,0.6017,0.906,5.358,-336.6,60240.0,9390.0
10.476,-15,12,4.208,12.09,6.882,3959.0,4978.0,0.3823,0.4971,508400.0,3192000.0,8132000.0,-34930.0,11.58,0.7236,0.8501,5.506,-326.5,61200.0,9871.0
10.584,-15,12,4.161,12.06,6.898,3894.0,4962.0,0.3832,0.499,505500.0,3514000.0,8179000.0,-39690.0,11.52,0.8525,0.7481,5.62,-294.4,61490.0,10010.0
10.692,-15,12,4.082,12.04,6.875,4067.0,4952.0,0.3855,0.5013,509500.0,3921000.0,8194000.0,-48150.0,11.54,1.043,0.4784,5.675,-250.8,61030.0,9857.0
10.8,-15,12,3.998,12.04,6.788,4318.0,4962.0,0.3899,0.5071,528600.0,4290000.0,8190000.0,-53990.0,11.69,1.13,0.285,5.693,-177.9,60040.0,9083.0
10.908,-15,12,3.943,12.04,6.759,4345.0,4982.0,0.3903,0.509,535100.0,4465000.0,8176000.0,-55760.0,11.74,1.135,0.1726,5.586,-84.18,58610.0,8379.0
11.016,-15,12,3.916,12.04,6.739,4104.0,4989.0,0.39,0.5098,538500.0,4408000.0,8144000.0,-54560.0,11.77,1.122,0.05153,5.452,-34.29,56960.0,8305.0
11.124,-15,12,3.88,12.02,6.709,3938.0,4976.0,0.3905,0.5116,544000.0,4240000.0,8074000.0,-51660.0,11.81,1.102,-0.0753,5.344,-21.47,55070.0,7881.0
11.232,-15,12,3.812,12.01,6.676,4053.0,4963.0,0.3908,0.5147,551100.0,4099000.0,7990000.0,-46650.0,11.85,1.085,-0.1929,5.315,19.34,52780.0,6578.0
11.34,-15,12,3.729,12.0,6.655,4274.0,4967.0,0.3912,0.5174,556400.0,3953000.0,7897000.0,-44810.0,11.88,1.07,-0.3111,5.363,23.03,50570.0,5318.0
11.448,-15,12,3.666,12.01,6.65,4360.0,4983.0,0.3923,0.5193,559600.0,3783000.0,7803000.0,-43190.0,11.89,1.043,-0.4305,5.421,-41.7,48660.0,4461.0
11.556,-15,12,3.633,12.01,6.652,4246.0,4995.0,0.3948,0.5228,563500.0,3554000.0,7702000.0,-39640.0,11.89,0.9932,-0.5505,5.454,-146.2,46860.0,3592.0
11.664,-15,12,3.608,12.0,6.648,4059.0,4992.0,0.3968,0.5261,566500.0,3274000.0,7595000.0,-37380.0,11.89,0.915,-0.6636,5.431,-240.4,45350.0,2972.0
11.772,-15,12,3.562,11.99,6.652,4004.0,4978.0,0.399,0.5299,568600.0,3005000.0,7480000.0,-34840.0,11.87,0.8124,-0.7647,5.371,-327.8,44340.0,2558.0
11.88,-15,12,3.489,11.98,6.674,4167.0,4971.0,0.4022,0.5349,569800.0,2697000.0,7364000.0,-31910.0,11.82,0.6878,-0.8578,5.313,-400.5,43770.0,1674.0
11.988,-15,12,3.415,11.98,6.705,4352.0,4981.0,0.406,0.5403,570500.0,2292000.0,7259000.0,-25900.0,11.77,0.5484,-0.9386,5.276,-454.9,43610.0,758.0
12.096,-15,12,3.369,11.98,6.745,4309.0,4995.0,0.4093,0.5446,568500.0,1745000.0,7164000.0,-19690.0,11.7,0.4165,-0.9983,5.281,-461.2,44010.0,681.6
12.204,-15,12,3.339,11.98,6.8,4106.0,4995.0,0.4113,0.5472,561800.0,1114000.0,7063000.0,-15250.0,11.61,0.2848,-1.037,5.293,-402.0,44930.0,1003.0
12.312,-15,12,3.292,11.96,6.862,4005.0,4982.0,0.4133,0.5499,553600.0,563200.0,6915000.0,-10700.0,11.49,0.0378,-1.058,5.262,-326.0,46180.0,1158.0
12.42,-15,12,3.214,11.94,6.8,4096.0,4971.0,0.4161,0.5546,566900.0,148900.0,6744000.0,-87.72,11.58,-0.2679,-1.047,5.333,-225.9,47750.0,1460.0
12.528,-15,12,3.12,11.93,6.78,4262.0,4973.0,0.4169,0.5582,573500.0,-143600.0,6677000.0,3662.0,11.61,-0.3898,-1.013,5.34,-112.5,49650.0,1980.0
12.636,-15,12,3.039,11.93,6.796,4325.0,4984.0,0.417,0.5617,574600.0,-470500.0,6827000.0,8095.0,11.58,-0.5013,-0.9621,5.35,-16.31,51830.0,2601.0
12.744,-15,12,2.978,11.93,6.805,4229.0,4991.0,0.4173,0.5647,575700.0,-828000.0,7044000.0,12200.0,11.56,-0.6281,-0.8934,5.395,15.24,54330.0,3640.0
12.852,-15,12,2.919,11.92,6.79,4073.0,4986.0,0.4175,0.5681,580400.0,-1244000.0,7219000.0,19750.0,11.58,-0.7464,-0.8142,5.45,58.56,56600.0,4959.0
12.96,-15,12,2.834,11.9,6.77,4068.0,4974.0,0.4169,0.5708,585100.0,-1641000.0,7350000.0,26330.0,11.6,-0.8506,-0.726,5.507,113.9,58630.0,5899.0
13.068,-15,12,2.726,11.9,6.754,4236.0,4971.0,0.4179,0.5755,591700.0,-1942000.0,7529000.0,34720.0,11.62,-0.9321,-0.6256,5.52,83.61,60720.0,6486.0
13.176,-15,12,2.625,11.9,6.744,4361.0,4982.0,0.4197,0.5802,597800.0,-2215000.0,7756000.0,42070.0,11.63,-0.9889,-0.514,5.474,-7.6,62510.0,7210.0
13.284,-15,12,2.549,11.9,6.736,4307.0,4993.0,0.422,0.5842,603400.0,-2414000.0,7999000.0,47740.0,11.65,-1.026,-0.398,5.398,-112.4,63770.0,8083.0
13.392,-15,12,2.488,11.9,6.724,4176.0,4994.0,0.4249,0.5891,610000.0,-2521000.0,8218000.0,52950.0,11.66,-1.05,-0.2847,5.328,-178.6,64730.0,8848.0
13.5,-15,12,2.415,11.89,6.713,4125.0,4987.0,0.428,0.5946,616400.0,-2509000.0,8427000.0,55490.0,11.67,-1.074,-0.1773,5.327,-230.9,65360.0,9320.0
13.608,-15,12,2.322,11.89,6.71,4203.0,4982.0,0.4309,0.6,622000.0,-2365000.0,8635000.0,56190.0,11.67,-1.101,-0.06095,5.397,-281.3,65500.0,9431.0
13.716,-15,12,2.225,11.89,6.714,4339.0,4987.0,0.4344,0.6054,627300.0,-2202000.0,8849000.0,56830.0,11.67,-1.124,0.05637,5.511,-335.8,65300.0,9247.0
13.824,-15,12,2.15,11.9,6.734,4374.0,4999.0,0.4379,0.6106,629600.0,-2063000.0,9055000.0,59260.0,11.64,-1.134,0.1714,5.63,-344.8,64900.0,8969.0
13.932,-15,12,2.1,11.91,6.779,4254.0,5005.0,0.4395,0.6135,624500.0,-1962000.0,9250000.0,61560.0,11.56,-1.103,0.3187,5.67,-319.4,64150.0,8783.0
14.04,-15,12,2.05,11.9,6.768,4139.0,4999.0,0.4413,0.6141,626900.0,-1822000.0,9423000.0,61790.0,11.58,-0.9443,0.6347,5.612,-261.7,63120.0,8522.0
14.148,-15,12,1.977,11.9,6.683,4178.0,4991.0,0.4435,0.6179,646700.0,-1547000.0,9575000.0,60970.0,11.72,-0.8177,0.808,5.601,-164.7,62000.0,7807.0
14.256,-15,12,1.892,11.9,6.668,4317.0,4993.0,0.4423,0.6199,651600.0,-1153000.0,9704000.0,56560.0,11.75,-0.7218,0.8794,5.531,-51.8,60850.0,6792.0
14.364,-15,12,1.822,11.91,6.673,4370.0,5002.0,0.4415,0.6219,653700.0,-699400.0,9815000.0,50070.0,11.75,-0.6102,0.9443,5.466,1.104,59940.0,5939.0
14.472,-15,12,1.777,11.92,6.67,4307.0,5010.0,0.4417,0.6237,656800.0,-249100.0,9907000.0,41640.0,11.76,-0.4904,1.0,5.41,8.405,59240.0,5259.0
14.58,-15,12,1.743,11.92,6.658,4204.0,5009.0,0.4412,0.625,660800.0,205900.0,9972000.0,34900.0,11.78,-0.3784,1.043,5.379,53.81,58340.0,4502.0
14.688,-15,12,1.696,11.92,6.645,4167.0,5002.0,0.4406,0.627,664800.0,664700.0,10020000.0,27270.0,11.8,-0.2647,1.079,5.377,72.17,57710.0,3740.0
14.796,-15,12,1.631,11.92,6.64,4255.0,4998.0,0.4405,0.629,667700.0,1117000.0,10050000.0,18330.0,11.81,-0.1414,1.101,5.37,10.67,57580.0,3030.0
14.904,-15,12,1.568,11.93,6.648,4354.0,5003.0,0.4422,0.633,671200.0,1559000.0,10050000.0,12330.0,11.81,-0.004755,1.109,5.368,-110.0,57540.0,2249.0
15.012,-15,12,1.528,11.94,6.658,4342.0,5012.0,0.4439,0.6362,672900.0,1950000.0,10060000.0,5062.0,11.8,0.1403,1.1,5.369,-213.1,57650.0,1768.0
15.12,-15,12,1.506,11.94,6.671,4231.0,5013.0,0.4462,0.6395,674200.0,2325000.0,10060000.0,-2204.0,11.78,0.2846,1.072,5.379,-276.7,58170.0,1750.0
