Time,YawAngle,WindSpeed,BldPitch1,RotSpeed,RtTSR,RotTorq,GenPwr,RtAeroCp,RtAeroCt,RtAeroFxh,B1RootMxr,B1RootMyr,B1RootMzr,RtVAvgxh,RtVAvgyh,RtVAvgzh,RtSkew,YawBrMzp,TwrBsMyt,TwrBsMxt
5.076,20,8,0.0,9.262,7.673,2344.0,1839.0,0.4877,0.7879,379700.0,-2491000.0,6023000.0,33410.0,7.949,-0.7211,0.1084,5.242,-184.7,48600.0,4217.0
5.184,20,8,0.0,9.279,7.687,2040.0,1849.0,0.4914,0.7888,380500.0,-2329000.0,6124000.0,35300.0,7.953,-0.7182,0.1812,5.321,-146.8,44670.0,3951.0
5.292,20,8,0.0,9.262,7.675,1697.0,1845.0,0.4917,0.7898,380600.0,-2198000.0,6202000.0,38540.0,7.949,-0.6939,0.2999,5.433,-81.17,40750.0,3184.0
5.4,20,8,0.0,9.234,7.588,1693.0,1829.0,0.4918,0.7863,385400.0,-2043000.0,6234000.0,35990.0,8.016,-0.6366,0.4461,5.539,-48.85,36550.0,2997.0
5.508,20,8,0.0,9.228,7.533,2061.0,1818.0,0.4925,0.7825,389400.0,-1813000.0,6244000.0,32570.0,8.077,-0.5946,0.5178,5.576,-58.3,32070.0,2002.0
5.616,20,8,0.0,9.248,7.54,2367.0,1824.0,0.4926,0.7807,389400.0,-1605000.0,6254000.0,31970.0,8.085,-0.5373,0.5606,5.486,-63.33,28170.0,327.1
5.724,20,8,0.0,9.27,7.561,2230.0,1839.0,0.4929,0.7811,388400.0,-1482000.0,6234000.0,31850.0,8.073,-0.4533,0.6025,5.336,-54.91,24830.0,323.1
5.832,20,8,0.0,9.269,7.583,1816.0,1844.0,0.4928,0.7831,387600.0,-1313000.0,6173000.0,30900.0,8.054,-0.3535,0.6427,5.204,-13.16,21770.0,898.2
5.94,20,8,0.0,9.251,7.589,1662.0,1832.0,0.4906,0.7854,387100.0,-958200.0,6100000.0,27150.0,8.038,-0.2614,0.6732,5.134,28.35,19530.0,230.7
6.048,20,8,0.0,9.231,7.595,1909.0,1819.0,0.4865,0.7858,384800.0,-414100.0,6020000.0,18670.0,8.012,-0.192,0.6898,5.107,50.64,18320.0,-424.8
6.156,20,8,0.0,9.231,7.63,2192.0,1818.0,0.4849,0.7844,380700.0,127300.0,5932000.0,7434.0,7.977,-0.1397,0.6934,5.067,36.25,17720.0,-577.9
6.264,20,8,0.0,9.254,7.687,2246.0,1827.0,0.4862,0.7851,377400.0,510000.0,5861000.0,1934.0,7.939,-0.09635,0.6877,4.999,6.266,18010.0,-814.4
6.372,20,8,0.0,9.262,7.73,2032.0,1836.0,0.4869,0.7893,375600.0,721700.0,5804000.0,3334.0,7.899,-0.04792,0.6774,4.913,-11.43,19340.0,-391.8
6.48,20,8,0.0,9.242,7.756,1721.0,1833.0,0.4856,0.7929,373400.0,841000.0,5744000.0,2927.0,7.857,0.01607,0.6674,4.857,-27.08,21210.0,715.9
6.588,20,8,0.0,9.22,7.786,1715.0,1818.0,0.4838,0.7952,370300.0,1075000.0,5690000.0,-616.4,7.814,0.09588,0.6609,4.885,-68.95,23650.0,1235.0
6.696,20,8,0.0,9.211,7.822,2048.0,1809.0,0.4829,0.7971,367200.0,1485000.0,5662000.0,-5672.0,7.772,0.1845,0.6549,5.003,-125.7,26790.0,1049.0
6.804,20,8,0.0,9.216,7.862,2242.0,1813.0,0.484,0.7987,364200.0,1927000.0,5650000.0,-12760.0,7.732,0.2671,0.6459,5.165,-154.8,30130.0,1299.0
6.912,20,8,0.0,9.228,7.905,2090.0,1821.0,0.4862,0.8004,361900.0,2315000.0,5657000.0,-18560.0,7.699,0.3366,0.6272,5.282,-127.5,33500.0,2275.0
7.02,20,8,0.0,9.225,7.924,1839.0,1821.0,0.4874,0.8036,361500.0,2652000.0,5684000.0,-20920.0,7.68,0.3863,0.5968,5.288,-89.72,37030.0,3105.0
7.128,20,8,0.0,9.2,7.917,1731.0,1811.0,0.4867,0.8065,361500.0,2963000.0,5718000.0,-23420.0,7.666,0.4151,0.5592,5.191,-60.49,40290.0,3610.0
7.236,20,8,0.0,9.18,7.917,1862.0,1799.0,0.4859,0.8065,360000.0,3244000.0,5755000.0,-28480.0,7.65,0.4387,0.5175,5.068,-67.01,42990.0,4119.0
7.344,20,8,0.0,9.181,7.944,2117.0,1795.0,0.4858,0.805,357100.0,3462000.0,5799000.0,-31810.0,7.626,0.4766,0.4673,5.002,-91.87,45280.0,4243.0
7.452,20,8,0.0,9.191,7.968,2186.0,1800.0,0.4864,0.803,354600.0,3580000.0,5848000.0,-31090.0,7.609,0.5581,0.3722,5.039,-72.11,46950.0,4206.0
7.56,20,8,0.0,9.194,7.889,1968.0,1805.0,0.489,0.7993,359800.0,3605000.0,5888000.0,-30010.0,7.682,0.6693,0.2379,5.283,-7.725,47770.0,4872.0
7.668,20,8,0.0,9.182,7.789,1752.0,1800.0,0.49,0.7962,367100.0,3674000.0,5914000.0,-30330.0,7.773,0.7354,0.1697,5.546,73.94,47970.0,5516.0
7.776,20,8,0.0,9.165,7.725,1804.0,1788.0,0.4874,0.7932,370600.0,3871000.0,5922000.0,-32560.0,7.825,0.7695,0.1266,5.691,132.7,47660.0,5166.0
7.884,20,8,0.0,9.159,7.678,2032.0,1782.0,0.4849,0.789,372300.0,4109000.0,5912000.0,-37420.0,7.865,0.7798,0.07367,5.687,125.9,46630.0,4667.0
7.992,20,8,0.0,9.168,7.644,2159.0,1785.0,0.4845,0.7846,374100.0,4262000.0,5886000.0,-41160.0,7.905,0.7684,0.005694,5.551,94.97,44970.0,4527.0
8.1,20,8,0.0,9.182,7.607,2075.0,1791.0,0.4852,0.7816,377300.0,4242000.0,5848000.0,-39850.0,7.955,0.7439,-0.06922,5.365,81.04,42860.0,4195.0
8.208,20,8,0.0,9.183,7.56,1889.0,1793.0,0.4841,0.7798,381000.0,4075000.0,5808000.0,-35200.0,8.003,0.7175,-0.1391,5.218,92.57,40290.0,3898.0
8.316,20,8,0.0,9.17,7.515,1791.0,1787.0,0.4823,0.7779,383500.0,3859000.0,5749000.0,-31760.0,8.039,0.6988,-0.2027,5.171,81.46,37490.0,3722.0
8.424,20,8,0.0,9.163,7.489,1907.0,1779.0,0.4815,0.7759,384800.0,3681000.0,5671000.0,-30370.0,8.064,0.6885,-0.259,5.212,42.41,34690.0,2972.0
8.532,20,8,0.0,9.17,7.482,2116.0,1779.0,0.482,0.7749,385500.0,3551000.0,5587000.0,-29020.0,8.076,0.6804,-0.31,5.289,-12.74,31910.0,1925.0
8.64,20,8,0.0,9.181,7.487,2140.0,1786.0,0.4833,0.7748,385600.0,3397000.0,5510000.0,-28010.0,8.078,0.6648,-0.3593,5.345,-60.06,29290.0,1454.0
8.748,20,8,0.0,9.189,7.503,1960.0,1791.0,0.485,0.7764,385400.0,3203000.0,5434000.0,-26310.0,8.068,0.6321,-0.41,5.335,-104.3,27100.0,1370.0
8.856,20,8,0.0,9.185,7.521,1824.0,1789.0,0.4861,0.7797,385000.0,3003000.0,5361000.0,-23780.0,8.047,0.58,-0.4628,5.269,-154.6,25350.0,1076.0
8.964,20,8,0.0,9.172,7.544,1858.0,1783.0,0.4868,0.7833,383500.0,2792000.0,5290000.0,-22240.0,8.013,0.5133,-0.5151,5.186,-205.9,24030.0,638.2
9.072,20,8,0.0,9.168,7.584,1996.0,1779.0,0.4877,0.7858,380500.0,2536000.0,5226000.0,-21140.0,7.968,0.4381,-0.5654,5.129,-235.5,23320.0,258.8
9.18,20,8,0.0,9.177,7.638,2102.0,1782.0,0.4897,0.7885,377400.0,2188000.0,5177000.0,-18080.0,7.922,0.3642,-0.6084,5.115,-230.9,23220.0,-112.2
9.288,20,8,0.0,9.184,7.69,2045.0,1788.0,0.492,0.7928,374800.0,1748000.0,5140000.0,-12960.0,7.873,0.3019,-0.6371,5.117,-196.9,23640.0,-238.0
9.396,20,8,0.0,9.179,7.742,1870.0,1789.0,0.4933,0.7973,371500.0,1288000.0,5098000.0,-8598.0,7.816,0.2509,-0.6523,5.11,-154.3,24620.0,134.3
9.504,20,8,0.0,9.166,7.806,1795.0,1783.0,0.4928,0.8009,366500.0,907300.0,5039000.0,-6519.0,7.745,0.1962,-0.6594,5.076,-124.6,26120.0,518.3
9.612,20,8,0.0,9.155,7.877,1905.0,1776.0,0.4911,0.8025,359900.0,636200.0,4960000.0,-6219.0,7.668,0.09189,-0.6642,4.998,-110.7,27920.0,548.1
9.72,20,8,0.0,9.151,7.876,2040.0,1774.0,0.4915,0.8007,358900.0,398000.0,4865000.0,-4469.0,7.665,-0.08646,-0.6657,5.005,-86.82,29940.0,757.4
9.828,20,8,0.0,9.155,7.837,2045.0,1776.0,0.493,0.7991,362100.0,112700.0,4794000.0,-611.5,7.707,-0.2072,-0.6608,5.134,-28.12,32160.0,1381.0
9.936,20,8,0.0,9.155,7.831,1938.0,1778.0,0.4916,0.7987,362600.0,-247700.0,4800000.0,3341.0,7.714,-0.2826,-0.6524,5.266,59.03,34450.0,2000.0
10.044,20,8,0.0,9.145,7.824,1837.0,1774.0,0.4883,0.7982,362200.0,-646200.0,4875000.0,7592.0,7.712,-0.3494,-0.6362,5.377,128.8,36760.0,2591.0
10.152,20,8,0.0,9.131,7.807,1846.0,1767.0,0.4852,0.7965,362000.0,-1025000.0,4962000.0,11480.0,7.718,-0.4081,-0.608,5.42,158.3,38920.0,3211.0
10.26,20,8,0.0,9.126,7.782,1961.0,1762.0,0.4834,0.7936,362600.0,-1357000.0,5034000.0,14360.0,7.739,-0.4548,-0.5688,5.376,161.6,40700.0,3527.0
10.368,20,8,0.0,9.129,7.748,2054.0,1762.0,0.4816,0.79,364100.0,-1644000.0,5103000.0,17830.0,7.773,-0.4881,-0.5251,5.269,157.2,42070.0,3717.0
10.476,20,8,0.0,9.133,7.712,2006.0,1765.0,0.4805,0.7869,366200.0,-1902000.0,5182000.0,20940.0,7.81,-0.5176,-0.4791,5.16,137.8,43060.0,4232.0
10.584,20,8,0.0,9.131,7.673,1883.0,1765.0,0.4801,0.7849,368700.0,-2117000.0,5263000.0,23620.0,7.847,-0.5515,-0.434,5.111,110.1,43550.0,4765.0
10.692,20,8,0.0,9.124,7.632,1849.0,1760.0,0.4796,0.7834,371400.0,-2264000.0,5333000.0,26090.0,7.883,-0.593,-0.3918,5.152,68.49,43510.0,4894.0
10.8,20,8,0.0,9.118,7.594,1928.0,1755.0,0.4791,0.7816,373600.0,-2367000.0,5394000.0,27470.0,7.916,-0.6397,-0.3513,5.268,26.07,43040.0,4807.0
10.908,20,8,0.0,9.12,7.568,2018.0,1755.0,0.4796,0.7797,375300.0,-2478000.0,5461000.0,28860.0,7.944,-0.6848,-0.3087,5.402,-21.05,42150.0,4669.0
11.016,20,8,0.0,9.129,7.553,2036.0,1757.0,0.4812,0.7789,376900.0,-2625000.0,5539000.0,31650.0,7.966,-0.7195,-0.2608,5.488,-72.09,40870.0,4430.0
11.124,20,8,0.0,9.133,7.54,1962.0,1760.0,0.4833,0.7798,378700.0,-2787000.0,5616000.0,35440.0,7.981,-0.7389,-0.2061,5.49,-118.9,39330.0,4210.0
11.232,20,8,0.0,9.13,7.533,1873.0,1759.0,0.4852,0.7813,379900.0,-2902000.0,5679000.0,38140.0,7.985,-0.7434,-0.1424,5.415,-152.5,37590.0,4027.0
11.34,20,8,0.0,9.126,7.533,1883.0,1756.0,0.4864,0.7824,380300.0,-2909000.0,5728000.0,38830.0,7.983,-0.7382,-0.07028,5.307,-176.9,35690.0,3584.0
11.448,20,8,0.0,9.126,7.541,1981.0,1754.0,0.4883,0.7838,380300.0,-2805000.0,5772000.0,38400.0,7.975,-0.7294,0.0004143,5.225,-194.7,33770.0,2859.0
11.556,20,8,0.0,9.131,7.564,2035.0,1756.0,0.4905,0.7857,379200.0,-2651000.0,5812000.0,36880.0,7.954,-0.7214,0.06512,5.203,-194.8,31960.0,2245.0
11.664,20,8,0.0,9.137,7.607,1985.0,1760.0,0.4924,0.7881,376500.0,-2501000.0,5844000.0,35740.0,7.914,-0.714,0.1276,5.237,-179.5,30280.0,1853.0
11.772,20,8,0.0,9.137,7.666,1900.0,1760.0,0.493,0.7903,371800.0,-2358000.0,5865000.0,35420.0,7.854,-0.6911,0.2127,5.26,-149.3,28870.0,1461.0
11.88,20,8,0.0,9.13,7.682,1866.0,1758.0,0.4935,0.7902,369800.0,-2212000.0,5872000.0,34600.0,7.832,-0.6214,0.3602,5.24,-113.5,27770.0,1068.0
11.988,20,8,0.0,9.124,7.635,1911.0,1754.0,0.4946,0.7891,373500.0,-2042000.0,5867000.0,32910.0,7.877,-0.5491,0.4743,5.263,-70.41,26990.0,753.2
12.096,20,8,0.0,9.124,7.631,1990.0,1754.0,0.4938,0.7887,373900.0,-1844000.0,5856000.0,30860.0,7.883,-0.4939,0.5284,5.243,-20.48,26620.0,431.1
12.204,20,8,0.0,9.128,7.654,2008.0,1756.0,0.492,0.7889,372100.0,-1623000.0,5841000.0,29000.0,7.863,-0.4312,0.5718,5.204,25.03,26750.0,225.4
12.312,20,8,0.0,9.127,7.675,1937.0,1757.0,0.4901,0.7894,370300.0,-1367000.0,5821000.0,26430.0,7.841,-0.3595,0.6125,5.175,58.7,27280.0,341.8
12.42,20,8,0.0,9.122,7.686,1863.0,1756.0,0.4881,0.7896,369000.0,-1053000.0,5800000.0,22860.0,7.827,-0.2864,0.6472,5.167,88.34,28070.0,547.2
12.528,20,8,0.0,9.115,7.681,1876.0,1751.0,0.4856,0.7888,368600.0,-676600.0,5787000.0,18390.0,7.827,-0.2241,0.6708,5.164,111.9,29160.0,608.0
12.636,20,8,0.0,9.11,7.678,1949.0,1749.0,0.4831,0.7872,367800.0,-279800.0,5781000.0,13390.0,7.826,-0.1692,0.6841,5.145,114.9,30520.0,729.3
12.744,20,8,0.0,9.11,7.68,1990.0,1749.0,0.4821,0.7863,367300.0,82270.0,5781000.0,9014.0,7.825,-0.116,0.6901,5.11,88.98,32010.0,1053.0
12.852,20,8,0.0,9.112,7.681,1964.0,1750.0,0.4819,0.786,367200.0,391400.0,5790000.0,6119.0,7.826,-0.05905,0.6924,5.075,49.27,33550.0,1484.0
12.96,20,8,0.0,9.109,7.676,1901.0,1750.0,0.4815,0.7862,367500.0,672500.0,5808000.0,4117.0,7.828,0.00559,0.6943,5.068,15.83,35090.0,2000.0
13.068,20,8,0.0,9.103,7.667,1868.0,1746.0,0.481,0.7864,367800.0,970600.0,5829000.0,1187.0,7.831,0.07661,0.6964,5.112,-13.49,36530.0,2540.0
13.176,20,8,0.0,9.098,7.661,1909.0,1743.0,0.481,0.7863,368000.0,1320000.0,5851000.0,-2979.0,7.834,0.1491,0.697,5.199,-48.25,37820.0,2918.0
13.284,20,8,0.0,9.098,7.658,1976.0,1742.0,0.4819,0.7867,368400.0,1708000.0,5874000.0,-7671.0,7.836,0.2167,0.6928,5.293,-83.37,38920.0,3162.0
13.392,20,8,0.0,9.1,7.658,1985.0,1743.0,0.4837,0.7877,368900.0,2091000.0,5897000.0,-12470.0,7.836,0.2755,0.6803,5.351,-105.1,39750.0,3495.0
13.5,20,8,0.0,9.101,7.658,1930.0,1744.0,0.4851,0.7885,369300.0,2439000.0,5918000.0,-16600.0,7.837,0.3286,0.6563,5.35,-110.6,40260.0,3889.0
13.608,20,8,0.0,9.098,7.651,1884.0,1742.0,0.4866,0.7895,370300.0,2747000.0,5936000.0,-19860.0,7.842,0.3747,0.6237,5.301,-114.9,40480.0,4143.0
13.716,20,8,0.0,9.094,7.648,1896.0,1739.0,0.4879,0.7906,370700.0,3015000.0,5945000.0,-22820.0,7.841,0.4159,0.5866,5.24,-121.1,40360.0,4246.0
13.824,20,8,0.0,9.092,7.658,1945.0,1738.0,0.4891,0.7914,370000.0,3243000.0,5945000.0,-25640.0,7.828,0.4592,0.547,5.213,-132.3,39910.0,4259.0
13.932,20,8,0.0,9.095,7.69,1980.0,1738.0,0.4896,0.7916,367200.0,3431000.0,5937000.0,-27750.0,7.798,0.5156,0.4937,5.23,-125.5,39180.0,4170.0
14.04,20,8,0.0,9.098,7.709,1959.0,1740.0,0.4903,0.7904,365000.0,3592000.0,5921000.0,-29060.0,7.78,0.6072,0.3824,5.27,-95.7,38220.0,4047.0
14.148,20,8,0.0,9.097,7.642,1904.0,1740.0,0.4922,0.7876,369900.0,3740000.0,5895000.0,-30650.0,7.846,0.6966,0.2516,5.392,-41.87,37040.0,3958.0
14.256,20,8,0.0,9.094,7.589,1885.0,1738.0,0.4924,0.7859,374100.0,3892000.0,5863000.0,-32900.0,7.899,0.7313,0.1842,5.454,20.05,35770.0,3765.0
14.364,20,8,0.0,9.092,7.575,1926.0,1736.0,0.4906,0.7846,374800.0,4036000.0,5828000.0,-35040.0,7.913,0.74,0.1302,5.425,66.67,34540.0,3382.0
14.472,20,8,0.0,9.094,7.573,1974.0,1736.0,0.489,0.7833,374400.0,4129000.0,5785000.0,-36600.0,7.915,0.7361,0.06616,5.335,76.98,33380.0,2989.0
14.58,20,8,0.0,9.097,7.572,1971.0,1738.0,0.488,0.7825,374300.0,4144000.0,5735000.0,-36790.0,7.919,0.725,-0.007204,5.231,74.82,32230.0,2684.0
14.688,20,8,0.0,9.099,7.561,1928.0,1739.0,0.4869,0.7815,375100.0,4082000.0,5682000.0,-35410.0,7.931,0.7122,-0.0797,5.163,76.95,31170.0,2361.0
14.796,20,8,0.0,9.098,7.55,1896.0,1738.0,0.4849,0.7803,375400.0,3976000.0,5635000.0,-33660.0,7.942,0.7005,-0.1452,5.147,85.02,30330.0,2008.0
14.904,20,8,0.0,9.095,7.544,1904.0,1737.0,0.4835,0.7796,375400.0,3854000.0,5582000.0,-32200.0,7.945,0.6888,-0.2044,5.167,67.56,29720.0,1660.0
15.012,20,8,0.0,9.095,7.546,1945.0,1736.0,0.4829,0.7793,375100.0,3730000.0,5525000.0,-31300.0,7.943,0.6733,-0.2588,5.189,31.32,29350.0,1298.0
15.12,20,8,0.0,9.097,7.554,1970.0,1737.0,0.4829,0.7796,374600.0,3594000.0,5467000.0,-30050.0,7.937,0.6497,-0.3122,5.189,-10.26,29240.0,997.3
15.228,20,8,0.0,9.098,7.565,1946.0,1738.0,0.483,0.7804,374000.0,3427000.0,5415000.0,-28530.0,7.927,0.6156,-0.3667,5.165,-44.88,29380.0,877.9
